,loss,val_loss
0,5391.6845703125,4263.86279296875
1,3016.335205078125,2163.060302734375
2,1457.953369140625,1213.9901123046875
3,985.9927978515625,1048.97119140625
4,970.2676391601562,1040.7509765625
5,949.8744506835938,1047.6614990234375
6,940.8483276367188,1058.253662109375
7,934.7478637695312,1056.845947265625
8,930.299072265625,1044.7537841796875
9,929.1927490234375,1022.7774658203125
10,936.5520629882812,1032.455078125
11,924.115234375,1051.1273193359375
12,920.7675170898438,1055.515869140625
13,923.1377563476562,1061.68212890625
14,912.6797485351562,1039.1197509765625
15,905.7525634765625,1029.095703125
16,898.3402099609375,1031.53759765625
17,903.1864624023438,1027.54345703125
18,893.7576904296875,1012.8607177734375
19,892.7122192382812,1042.2083740234375
20,895.4344482421875,1043.6656494140625
21,886.9141235351562,1015.4950561523438
22,887.2545776367188,1026.16162109375
23,880.1967163085938,1011.8259887695312
24,878.4729614257812,1020.53369140625
25,871.4793090820312,1022.901611328125
26,868.5087280273438,1032.9471435546875
27,861.0623779296875,1032.324462890625
28,860.4613647460938,1039.2015380859375
29,863.946533203125,1027.87646484375
30,853.9083862304688,1036.1134033203125
31,850.8882446289062,1048.0162353515625
32,860.5693359375,1046.210693359375
33,868.43115234375,1029.883544921875
