,loss,val_loss
0,5663.97509765625,3780.06640625
1,3235.039794921875,1778.104736328125
2,1576.6947021484375,1059.1759033203125
3,1104.3101806640625,1021.5342407226562
4,1044.8524169921875,1077.96044921875
5,1042.089111328125,1060.58837890625
6,1042.0037841796875,1049.3001708984375
7,1025.1474609375,1015.93603515625
8,1042.128662109375,1032.231201171875
9,1026.9591064453125,1039.546875
10,1026.4906005859375,1012.628173828125
11,1022.6431884765625,1021.9744262695312
12,1023.757568359375,1009.8578491210938
13,1030.82861328125,1079.380126953125
14,1020.86865234375,1046.97998046875
15,1015.67041015625,1054.1546630859375
16,1010.2007446289062,1058.8265380859375
17,1005.5744018554688,1045.745361328125
18,1008.7054443359375,1047.172119140625
19,999.76708984375,1053.29150390625
20,996.7632446289062,1059.3916015625
21,996.3284912109375,1045.04736328125
22,997.117431640625,1034.7203369140625
