,loss,val_loss
0,4685.5859375,2046.2156982421875
1,1638.333984375,1630.5767822265625
2,1237.2156982421875,1268.5487060546875
3,1126.57666015625,1177.9044189453125
4,1024.5306396484375,1213.2960205078125
5,1003.8649291992188,1108.7843017578125
6,991.8687744140625,1122.7784423828125
7,971.3667602539062,1131.1304931640625
8,941.0556030273438,1128.746337890625
9,955.173095703125,1101.5218505859375
10,956.3716430664062,1111.9390869140625
11,932.7252807617188,1096.5296630859375
12,956.6612548828125,1141.9010009765625
13,974.6421508789062,1147.25390625
14,952.4912719726562,1115.4515380859375
15,938.3600463867188,1103.3590087890625
16,934.7652587890625,1147.3515625
17,925.7686767578125,1072.80126953125
18,936.4884033203125,1168.2359619140625
19,918.1979370117188,1111.38671875
20,919.1983032226562,1103.5921630859375
21,936.169677734375,1117.0042724609375
22,936.6602783203125,1195.1739501953125
23,901.920654296875,1099.9951171875
24,923.367919921875,1149.1832275390625
25,897.7724609375,1130.8419189453125
26,940.5603637695312,1209.9173583984375
27,985.5253295898438,1260.6942138671875
