,loss,val_loss
0,5569.20654296875,3465.42236328125
1,2395.998046875,1623.696044921875
2,1752.764404296875,1395.417724609375
3,1499.897705078125,1374.7349853515625
4,1280.048095703125,1200.083740234375
5,1206.899658203125,1126.44091796875
6,1117.8966064453125,1105.15185546875
7,1097.23974609375,1107.6492919921875
8,1058.824462890625,1081.664306640625
9,1022.6492309570312,1089.3134765625
10,1008.5860595703125,1113.5941162109375
11,1035.53076171875,1120.84716796875
12,1041.830810546875,1109.3031005859375
13,992.3264770507812,1108.8743896484375
14,980.6421508789062,1098.5860595703125
15,974.7611083984375,1110.482421875
16,988.0939331054688,1135.79248046875
17,1008.9586791992188,1154.1749267578125
18,963.174560546875,1129.28515625
