,loss,val_loss
0,4638.279296875,2169.2333984375
1,1714.7327880859375,1153.5361328125
2,1314.7222900390625,922.7626342773438
3,1114.4755859375,814.0694580078125
4,1049.9822998046875,814.8690185546875
5,1031.2808837890625,839.1278686523438
6,995.28662109375,800.6982421875
7,965.339599609375,843.4320068359375
8,987.9828491210938,829.9058837890625
9,984.9697265625,796.1919555664062
10,927.0391235351562,846.9961547851562
11,920.07373046875,809.5783081054688
12,932.04833984375,824.0426025390625
13,912.8328247070312,819.9375
14,914.9683837890625,873.4860229492188
15,921.7212524414062,815.5112915039062
16,979.623779296875,953.8442993164062
17,937.8596801757812,848.5272827148438
18,900.7081298828125,942.121826171875
19,942.78076171875,815.2752685546875
