,loss,val_loss
0,5422.8056640625,4529.30810546875
1,3319.44287109375,2453.901123046875
2,1713.7069091796875,1323.814208984375
3,1088.1300048828125,1054.59716796875
4,1029.4278564453125,1027.3865966796875
5,1010.1554565429688,1013.079833984375
6,987.7857666015625,1008.4925537109375
7,986.1544189453125,1022.9737548828125
8,980.3930053710938,1027.252197265625
9,976.9469604492188,1023.3215942382812
10,985.2568969726562,1022.9639282226562
11,972.9028930664062,1015.1965942382812
12,971.4642333984375,1020.504150390625
13,977.998291015625,1035.2174072265625
14,971.881591796875,1039.8145751953125
15,970.1768798828125,1026.2877197265625
16,969.0514526367188,1020.7809448242188
