,loss,val_loss
0,5524.26171875,4462.1533203125
1,3542.459716796875,2512.631103515625
2,1881.724365234375,1429.4278564453125
3,1162.487548828125,1136.4244384765625
4,1015.6270141601562,1128.57275390625
5,1005.6246337890625,1146.57470703125
6,996.169189453125,1149.1431884765625
7,989.2832641601562,1142.9986572265625
8,984.0636596679688,1154.3609619140625
9,979.7422485351562,1140.3121337890625
10,974.6693725585938,1150.0582275390625
11,965.236083984375,1152.374755859375
12,960.7125244140625,1153.4296875
13,954.5823364257812,1161.0723876953125
14,950.7868041992188,1170.861083984375
