,loss,val_loss
0,4861.87158203125,1873.924560546875
1,1928.8087158203125,1611.5439453125
2,1370.7698974609375,1203.3465576171875
3,1210.3319091796875,1061.9019775390625
4,1143.0975341796875,985.6173706054688
5,1110.4051513671875,1008.9286499023438
6,1060.20849609375,985.3904418945312
7,1047.5654296875,1009.9953002929688
8,1082.2662353515625,1016.4205932617188
9,1033.0797119140625,995.6012573242188
10,1046.8399658203125,989.9768676757812
11,1056.33203125,1045.4178466796875
12,1107.5230712890625,982.3170166015625
13,1066.5731201171875,1010.9690551757812
14,1055.5604248046875,1023.1731567382812
15,1045.6448974609375,1001.2084350585938
16,1050.39599609375,1010.222412109375
17,1033.2359619140625,1054.3016357421875
18,1060.28857421875,1020.5274047851562
19,1023.9944458007812,1010.9684448242188
20,1050.7269287109375,1063.3326416015625
21,1050.5828857421875,1050.33056640625
22,1046.6087646484375,1039.6700439453125
