,loss,val_loss
0,5453.63916015625,3448.613037109375
1,2794.632568359375,1385.6937255859375
2,1239.7198486328125,1040.91455078125
3,1099.4154052734375,1112.7685546875
4,1059.8319091796875,1032.00439453125
5,1016.8301391601562,1009.7091064453125
6,1022.5252075195312,1008.9697875976562
7,1006.274658203125,999.084228515625
8,1003.3327026367188,998.5070190429688
9,991.638916015625,1003.1384887695312
10,986.9762573242188,1012.3367919921875
11,972.64111328125,1023.3731689453125
12,980.6350708007812,1011.96923828125
13,975.045166015625,1034.711181640625
14,970.34326171875,1074.015625
15,987.3204345703125,1019.2654418945312
16,961.4530029296875,1036.44873046875
17,950.1018676757812,1039.7982177734375
18,946.9190063476562,1040.616943359375
