,loss,val_loss
0,4883.5078125,2737.024658203125
1,1794.8524169921875,1322.132080078125
2,1323.8038330078125,1393.5133056640625
3,1242.177734375,1254.2333984375
4,1138.3055419921875,1136.575439453125
5,1061.0927734375,1135.7713623046875
6,1031.669921875,1106.6697998046875
7,1009.0841674804688,1117.864013671875
8,999.8650512695312,1145.8232421875
9,1014.662109375,1108.2078857421875
10,973.7899780273438,1090.4781494140625
11,992.877197265625,1119.3768310546875
12,959.7578735351562,1116.196044921875
13,963.9644165039062,1110.24755859375
14,977.0220336914062,1109.53125
15,974.052734375,1182.437744140625
16,956.0068359375,1080.16259765625
17,933.2920532226562,1102.36328125
18,931.50634765625,1065.893310546875
19,939.9506225585938,1068.047119140625
20,941.8551635742188,1065.663330078125
21,907.1197509765625,1064.33984375
22,890.8565673828125,1131.716552734375
23,888.8822021484375,1098.0654296875
24,890.788818359375,1082.1546630859375
25,918.2562255859375,1149.795654296875
26,882.8258056640625,1009.931884765625
27,862.8400268554688,1165.62890625
28,881.9679565429688,1127.6865234375
29,880.2410888671875,1046.01806640625
30,865.7393798828125,1335.933349609375
31,927.85009765625,1076.9041748046875
32,892.1940307617188,1136.55078125
33,852.5826416015625,1107.9869384765625
34,812.00634765625,1070.748291015625
35,886.26708984375,1145.284912109375
36,896.8582153320312,1065.56787109375
