,loss,val_loss
0,5721.2080078125,4278.97900390625
1,3582.495849609375,2205.713134765625
2,1826.870361328125,1148.6162109375
3,1087.8631591796875,923.4913330078125
4,960.2696533203125,1006.4736938476562
5,938.2653198242188,1012.2401733398438
6,922.7074584960938,966.0167846679688
7,917.6463623046875,976.4520874023438
8,912.8255615234375,1002.0782470703125
9,909.9992065429688,991.0064697265625
10,908.8353881835938,985.29150390625
11,909.923095703125,1006.3665161132812
12,899.835205078125,987.7544555664062
13,895.4022216796875,963.9441528320312
