,loss,val_loss
0,4936.873046875,3928.20068359375
1,2357.549560546875,1617.2711181640625
2,1209.3603515625,1084.0877685546875
3,1137.3641357421875,1012.8994750976562
4,1092.202880859375,1015.8941650390625
5,1072.717529296875,1062.0321044921875
6,1047.9783935546875,1067.2083740234375
7,1040.2467041015625,1079.27734375
8,1041.9122314453125,1060.77001953125
9,1026.1981201171875,1011.965087890625
10,1037.5032958984375,1038.2945556640625
11,1023.9232177734375,1067.7801513671875
12,1022.1190795898438,1068.3604736328125
13,1010.6853637695312,1037.1536865234375
14,1007.7794189453125,1060.7838134765625
15,1006.001708984375,1037.7159423828125
16,997.663818359375,1010.8895874023438
17,1006.6137084960938,1027.5228271484375
18,995.4863891601562,1051.8916015625
19,988.388916015625,1055.788818359375
20,984.0845336914062,1046.7772216796875
21,968.2099609375,1078.2484130859375
22,976.3538208007812,1061.993408203125
23,965.6693725585938,1031.29150390625
24,969.3818359375,1033.522705078125
25,967.1130981445312,1049.77001953125
26,959.5255737304688,1054.6051025390625
