,loss,val_loss
0,5889.166015625,4535.984375
1,4253.78662109375,2902.506103515625
2,2635.897216796875,1633.853759765625
3,1535.4986572265625,1064.1429443359375
4,1108.3782958984375,973.048828125
5,1045.5941162109375,984.78173828125
6,1010.0540771484375,997.1978149414062
7,1015.0149536132812,967.5031127929688
8,982.7838134765625,941.6746826171875
9,977.8494262695312,934.1279907226562
10,970.6578979492188,937.880615234375
11,974.0512084960938,952.8838500976562
12,968.5398559570312,948.801513671875
13,976.3181762695312,944.5297241210938
14,967.7520141601562,970.7052612304688
15,968.9276123046875,956.5574951171875
16,974.7625732421875,958.5010375976562
17,965.90625,945.6605834960938
18,958.8640747070312,931.411376953125
19,954.6849365234375,928.3873291015625
20,954.347900390625,921.1301879882812
21,957.7342529296875,927.9932250976562
22,954.5077514648438,906.0604858398438
23,947.9468994140625,916.0259399414062
24,949.1361083984375,936.4240112304688
25,949.4899291992188,912.104248046875
26,942.6865234375,912.7008056640625
27,940.6985473632812,903.0264282226562
28,940.4822387695312,893.7262573242188
29,936.9637451171875,903.1124877929688
30,935.9775390625,897.7998657226562
31,934.4509887695312,903.1030883789062
32,933.441162109375,909.151123046875
33,932.5401611328125,904.4664306640625
34,930.47802734375,920.2476806640625
35,934.4082641601562,913.5380859375
36,932.346923828125,924.47900390625
37,930.660400390625,913.0731201171875
38,932.0260620117188,892.4328002929688
39,923.2367553710938,889.5861206054688
40,928.19189453125,889.6075439453125
41,923.4295654296875,895.6481323242188
42,917.76025390625,899.2596435546875
43,920.2394409179688,895.8684692382812
44,919.6577758789062,874.5816040039062
45,919.2178955078125,888.47607421875
46,914.4376220703125,890.3402709960938
47,915.719970703125,893.4193725585938
48,916.0745849609375,921.118896484375
49,909.4588012695312,905.8661499023438
50,911.25390625,911.9371337890625
51,911.84375,912.1100463867188
52,910.84521484375,919.4340209960938
53,908.3546752929688,920.5966186523438
54,908.7168579101562,909.3228149414062
