,loss,val_loss
0,5262.724609375,3775.931396484375
1,3166.79052734375,1869.95751953125
2,1631.178466796875,969.5550537109375
3,1061.2523193359375,803.03662109375
4,966.4880981445312,776.8893432617188
5,958.1597900390625,748.60888671875
6,941.2938842773438,739.691650390625
7,936.430908203125,748.46875
8,956.7559204101562,748.2892456054688
9,946.5132446289062,747.3991088867188
10,929.3447875976562,741.32763671875
11,919.1038818359375,745.3848876953125
12,918.366455078125,780.3023681640625
13,919.3400268554688,755.1492309570312
14,920.2515258789062,754.17919921875
15,898.4692993164062,772.8989868164062
16,896.0112915039062,765.9817504882812
