,loss,val_loss
0,4807.1513671875,2236.49951171875
1,1666.53955078125,1463.6854248046875
2,1261.85498046875,1179.6026611328125
3,1120.57080078125,1049.7227783203125
4,1035.999755859375,1105.1680908203125
5,999.79638671875,1059.13037109375
6,1019.15576171875,1029.7022705078125
7,981.425537109375,1011.3367919921875
8,985.032470703125,1009.6184692382812
9,982.9033813476562,1008.6991577148438
10,982.6755981445312,988.021728515625
11,946.9874267578125,980.3897705078125
12,963.56103515625,987.0347900390625
13,956.1908569335938,989.0035400390625
14,955.933837890625,964.8863525390625
15,949.4322509765625,1013.7969970703125
16,965.4877319335938,1021.8946533203125
17,944.0574951171875,1005.2596435546875
18,939.6427612304688,1014.7384033203125
19,943.095458984375,1034.822509765625
20,967.1357421875,996.4246826171875
21,983.0780029296875,1108.049072265625
22,942.4260864257812,1023.8115234375
23,948.445556640625,1007.6909790039062
24,964.3509521484375,1032.819091796875
