,loss,val_loss
0,5759.12060546875,4332.7529296875
1,3727.32177734375,2430.712158203125
2,1907.03857421875,1350.1409912109375
3,1152.7691650390625,1109.890869140625
4,1069.4256591796875,1097.753173828125
5,1046.655029296875,1059.1990966796875
6,1032.3961181640625,1064.1904296875
7,1020.217529296875,1105.5743408203125
8,1012.0288696289062,1080.883056640625
9,1008.981201171875,1085.8800048828125
10,992.6107177734375,1090.722412109375
11,1001.4151611328125,1086.1959228515625
12,990.2708129882812,1110.0096435546875
13,986.4032592773438,1047.5546875
14,982.1189575195312,1070.070068359375
15,985.5149536132812,1067.37890625
16,978.69775390625,1062.955810546875
17,979.8956298828125,1082.9893798828125
18,970.3572387695312,1091.2353515625
19,964.1416015625,1092.5760498046875
20,961.8914794921875,1074.0560302734375
21,964.6078491210938,1060.6258544921875
22,952.6389770507812,1110.638916015625
23,954.50634765625,1091.7396240234375
