,loss,val_loss
0,5721.46630859375,5468.61865234375
1,4202.5,3892.469970703125
2,2781.102294921875,2629.322509765625
3,1785.1552734375,1785.30859375
4,1248.2935791015625,1391.72216796875
5,1059.017822265625,1293.5167236328125
6,1008.069580078125,1273.770751953125
7,989.545166015625,1252.10546875
8,982.3370361328125,1260.3458251953125
9,976.3130493164062,1257.3177490234375
10,977.0988159179688,1257.2689208984375
11,975.7080078125,1253.6676025390625
12,973.013427734375,1261.449462890625
13,970.3474731445312,1249.0699462890625
14,964.10888671875,1249.6043701171875
15,965.8688354492188,1249.7213134765625
16,958.238037109375,1227.4925537109375
17,951.57666015625,1223.1763916015625
18,952.7182006835938,1214.6005859375
19,953.1278686523438,1215.920166015625
20,943.0617065429688,1212.4991455078125
21,936.6672973632812,1207.083984375
22,933.8731079101562,1215.9422607421875
23,939.4655151367188,1224.5484619140625
24,928.2442626953125,1213.1583251953125
25,917.8615112304688,1206.9541015625
26,915.5205078125,1210.4356689453125
27,912.3299560546875,1216.2786865234375
28,909.20263671875,1213.0850830078125
29,896.4050903320312,1214.76220703125
30,894.64697265625,1205.8916015625
31,896.4376220703125,1192.2930908203125
32,898.2377319335938,1211.1036376953125
33,886.20703125,1188.0341796875
34,894.2561645507812,1202.798583984375
35,891.1311645507812,1211.6373291015625
36,878.9065551757812,1209.08154296875
37,870.0463256835938,1206.4786376953125
38,869.6463012695312,1193.56201171875
39,860.8261108398438,1170.2276611328125
40,868.5968017578125,1185.660888671875
41,855.3864135742188,1180.819580078125
42,858.9159545898438,1160.359130859375
43,851.8914794921875,1172.7529296875
44,848.1640014648438,1188.4710693359375
45,844.5470581054688,1177.8983154296875
46,842.1885375976562,1179.4215087890625
47,838.0614624023438,1177.306640625
48,836.4893798828125,1177.2987060546875
49,837.4595336914062,1181.19580078125
50,833.6557006835938,1181.9959716796875
51,829.872314453125,1197.6934814453125
52,827.9476318359375,1198.13916015625
