,loss,val_loss
0,5313.857421875,4677.28857421875
1,2932.142333984375,2304.609130859375
2,1283.0546875,1364.0426025390625
3,966.0076904296875,1256.3660888671875
4,976.315185546875,1183.9398193359375
5,947.986572265625,1184.143310546875
6,918.5171508789062,1243.480712890625
7,907.2583618164062,1255.3133544921875
8,898.3561401367188,1254.7838134765625
9,888.7777099609375,1260.952392578125
10,878.8958129882812,1251.948486328125
11,878.803955078125,1262.0447998046875
12,865.4112548828125,1272.2060546875
13,862.1743774414062,1279.614013671875
14,865.4876098632812,1296.729248046875
