,loss,val_loss
0,5280.01171875,3454.196044921875
1,2721.79736328125,1497.882568359375
2,1296.3780517578125,1057.2613525390625
3,1069.1025390625,1067.3270263671875
4,1027.568115234375,1063.211669921875
5,1014.4247436523438,1047.965576171875
6,1003.7476196289062,1057.469482421875
7,986.5011596679688,1041.6068115234375
8,981.477294921875,1048.06982421875
9,972.6676635742188,1037.3056640625
10,967.9832153320312,1040.147705078125
11,962.063720703125,1055.4085693359375
12,968.2980346679688,1025.7657470703125
13,958.4675903320312,1019.857421875
14,957.6698608398438,1022.3018188476562
15,945.2103271484375,1025.8746337890625
16,957.9032592773438,1039.1146240234375
17,941.392333984375,1040.0966796875
18,946.5836181640625,1028.8680419921875
19,942.3626098632812,1044.9473876953125
20,943.4447021484375,1011.5501708984375
21,942.3369140625,1018.6642456054688
22,930.7725219726562,1018.0775756835938
23,934.0818481445312,1021.38818359375
24,933.7822265625,1016.7149047851562
25,918.9423828125,1024.214111328125
26,928.002685546875,1014.268310546875
27,921.9608764648438,1047.28662109375
28,924.8273315429688,1044.860107421875
29,935.68896484375,1027.265625
30,929.5008544921875,1029.144287109375
