,loss,val_loss
0,5472.64208984375,3581.090576171875
1,3067.515625,1844.0126953125
2,1540.634765625,1286.6575927734375
3,1141.9862060546875,1243.2042236328125
4,1056.208251953125,1170.1734619140625
5,1030.244384765625,1206.9261474609375
6,1013.5744018554688,1158.4476318359375
7,1003.33203125,1157.572509765625
8,991.2836303710938,1151.3221435546875
9,977.7965087890625,1187.5643310546875
10,975.967529296875,1139.8494873046875
11,952.27734375,1209.0091552734375
12,955.19677734375,1155.4725341796875
13,948.9019165039062,1179.2755126953125
14,938.03662109375,1185.9766845703125
15,939.9071044921875,1191.1982421875
16,919.01025390625,1185.938232421875
17,906.5084228515625,1176.13818359375
18,911.7012939453125,1206.2181396484375
19,898.2239990234375,1207.03564453125
20,891.3418579101562,1224.891845703125
