,loss,val_loss
0,4875.0830078125,1967.2056884765625
1,1676.2208251953125,1215.420166015625
2,1255.285888671875,1434.4141845703125
3,1148.578857421875,1064.2249755859375
4,1054.3795166015625,1050.0576171875
5,1013.325927734375,1035.4466552734375
6,1051.2691650390625,1038.563720703125
7,1048.0306396484375,1088.0631103515625
8,1074.547119140625,1045.6964111328125
9,1024.5457763671875,1087.7989501953125
10,1057.0693359375,1045.0062255859375
11,1013.3525390625,1105.732666015625
12,957.32275390625,1080.400146484375
13,971.9349975585938,1052.0791015625
14,990.02001953125,1062.7242431640625
15,950.9592895507812,1096.49267578125
