,loss,val_loss
0,5329.4755859375,3676.49951171875
1,2691.013671875,1558.7130126953125
2,1265.595458984375,1119.679443359375
3,1089.4144287109375,1147.26904296875
4,1063.303955078125,1136.3480224609375
5,1034.806884765625,1121.2618408203125
6,1014.7824096679688,1132.3988037109375
7,1005.55126953125,1122.024169921875
8,1002.4230346679688,1129.770263671875
9,992.66748046875,1144.8175048828125
10,988.3697509765625,1131.9351806640625
11,979.7706909179688,1119.21484375
12,973.5515747070312,1117.494873046875
13,968.1036376953125,1119.4400634765625
14,960.15576171875,1114.6563720703125
15,953.9382934570312,1140.8983154296875
16,961.0563354492188,1157.248291015625
17,949.1214599609375,1144.06103515625
18,928.0806884765625,1160.635986328125
19,918.1917114257812,1164.086669921875
20,920.04638671875,1173.5806884765625
21,912.4541015625,1162.3214111328125
22,907.2191162109375,1155.9407958984375
23,902.508544921875,1141.546630859375
24,903.2720336914062,1171.171630859375
