,loss,val_loss
0,5263.20556640625,4052.462158203125
1,2716.09765625,1852.991943359375
2,1248.8984375,1233.9478759765625
3,1031.465087890625,1293.0084228515625
4,1049.5662841796875,1272.812255859375
5,1002.553466796875,1265.9595947265625
6,980.8610229492188,1280.4932861328125
7,992.8346557617188,1257.7998046875
8,967.7772216796875,1223.7947998046875
9,966.203125,1231.59765625
10,950.90673828125,1215.7901611328125
11,943.9798583984375,1187.051025390625
12,937.4087524414062,1201.8074951171875
13,938.5213012695312,1221.443359375
14,933.7877807617188,1202.73681640625
15,937.54296875,1194.493408203125
16,925.1217651367188,1247.280517578125
17,917.29833984375,1203.8414306640625
18,926.78662109375,1199.4638671875
19,916.3721923828125,1229.6539306640625
20,906.070068359375,1208.067138671875
21,913.4309692382812,1235.8775634765625
