,loss,val_loss
0,5738.21484375,4050.604248046875
1,3379.2626953125,2038.0618896484375
2,1658.8736572265625,1258.080078125
3,1154.9796142578125,1228.9876708984375
4,1151.163330078125,1204.546142578125
5,1133.1317138671875,1166.0814208984375
6,1120.8251953125,1183.935302734375
7,1106.160888671875,1145.0479736328125
8,1096.3828125,1149.8856201171875
9,1091.443359375,1131.2236328125
10,1102.0096435546875,1132.5479736328125
11,1080.6556396484375,1176.9930419921875
12,1068.267822265625,1123.0831298828125
13,1060.4547119140625,1162.729736328125
14,1054.478515625,1171.093505859375
15,1048.2216796875,1134.2083740234375
16,1046.8935546875,1116.8193359375
17,1047.2535400390625,1126.6072998046875
18,1041.8250732421875,1120.687255859375
19,1034.4461669921875,1132.997314453125
20,1049.1903076171875,1109.632080078125
21,1049.3643798828125,1151.2518310546875
22,1049.4368896484375,1220.927490234375
23,1042.111328125,1155.8624267578125
24,1031.5087890625,1138.44140625
25,1030.76806640625,1127.028564453125
26,1035.972900390625,1137.315185546875
27,1029.8568115234375,1126.97265625
28,1031.97998046875,1127.6265869140625
29,1027.4036865234375,1154.0980224609375
30,1026.9332275390625,1171.1734619140625
