,loss,val_loss
0,5277.81591796875,4205.00634765625
1,2964.5634765625,1963.334716796875
2,1452.6121826171875,1120.21826171875
3,1020.5806274414062,1080.16748046875
4,1009.832275390625,1052.739990234375
5,998.8037109375,1175.0623779296875
6,973.8195190429688,1067.9442138671875
7,967.13427734375,1056.8106689453125
8,954.5947265625,1056.5294189453125
9,944.1377563476562,1050.07958984375
10,934.7347412109375,1052.6129150390625
11,932.930419921875,1076.6767578125
12,927.0354614257812,1069.953369140625
13,927.7212524414062,1051.123779296875
14,917.2822265625,1053.7952880859375
15,915.7909545898438,1069.0843505859375
16,926.2131958007812,1068.455810546875
17,907.3484497070312,1018.4024047851562
18,904.4163208007812,1041.1583251953125
19,900.4724731445312,1063.34033203125
20,895.1322631835938,1076.3321533203125
21,896.2498168945312,1064.287841796875
22,887.617431640625,1026.72607421875
23,875.0433959960938,1045.1881103515625
24,879.5260009765625,1007.8695068359375
25,883.5450439453125,1054.9515380859375
26,887.8956909179688,1073.7509765625
27,872.4680786132812,1022.0179443359375
28,859.9195556640625,1015.4953002929688
29,848.322265625,1027.7581787109375
30,852.231689453125,1045.22314453125
31,843.7474365234375,1032.4810791015625
32,840.7189331054688,1041.9444580078125
33,839.0863647460938,1050.9169921875
34,837.237548828125,1038.9150390625
