,loss,val_loss
0,5349.8154296875,4364.11962890625
1,3034.09375,2138.8173828125
2,1500.4361572265625,1198.9833984375
3,1100.850341796875,1012.754638671875
4,1058.409912109375,969.5111083984375
5,1051.30712890625,1013.232666015625
6,1026.1126708984375,1051.8109130859375
7,1018.6466674804688,1060.8404541015625
8,1020.9613647460938,1062.3643798828125
9,1014.3822631835938,1056.315185546875
10,1016.6438598632812,1043.4427490234375
11,1016.3069458007812,1049.7869873046875
12,1015.0028076171875,1049.5029296875
13,1012.18798828125,1037.6290283203125
14,1008.1837768554688,1052.545166015625
