,loss,val_loss
0,5194.4765625,3617.776123046875
1,2681.2890625,1478.6614990234375
2,1229.9581298828125,926.620361328125
3,1034.9517822265625,936.127685546875
4,1004.7693481445312,916.6597290039062
5,981.800048828125,923.1051025390625
6,965.6284790039062,928.38525390625
7,973.4100952148438,920.8138427734375
8,953.4778442382812,921.3001708984375
9,948.639404296875,913.806640625
10,940.5292358398438,918.8150024414062
11,937.8208618164062,915.8670654296875
12,948.532470703125,914.8229370117188
13,929.495849609375,906.1785278320312
14,941.7987670898438,922.1550903320312
15,923.3428955078125,919.8138427734375
16,924.2869262695312,910.8778076171875
17,917.4313354492188,912.166748046875
18,912.1414794921875,919.39990234375
19,904.3342895507812,929.4796752929688
20,907.5104370117188,933.6666870117188
21,900.1574096679688,933.221435546875
22,897.1377563476562,933.4203491210938
23,892.1369018554688,923.9680786132812
