,loss,val_loss
0,6131.93798828125,4470.0703125
1,4887.2470703125,3205.886474609375
2,3603.886962890625,2116.188232421875
3,2524.613525390625,1328.450439453125
4,1751.905517578125,912.677001953125
5,1381.671630859375,749.95361328125
6,1225.67578125,707.83642578125
7,1172.140869140625,688.4691772460938
8,1133.9600830078125,665.3473510742188
9,1130.619384765625,660.6295166015625
10,1103.6944580078125,669.7354736328125
11,1094.1810302734375,668.6588134765625
12,1094.1890869140625,688.6594848632812
13,1084.082275390625,685.587890625
14,1070.1524658203125,678.8892822265625
15,1064.2576904296875,669.994384765625
16,1056.6075439453125,683.9454956054688
17,1054.95654296875,697.3591918945312
18,1047.223388671875,687.0511474609375
19,1036.5020751953125,687.28271484375
