,loss,val_loss
0,4633.14306640625,2109.084716796875
1,1877.8189697265625,1446.8363037109375
2,1597.9873046875,1346.6890869140625
3,1171.833984375,1392.2869873046875
4,1131.421875,1268.4720458984375
5,1109.8685302734375,1216.1585693359375
6,1065.824951171875,1271.677734375
7,1021.0438232421875,1226.8897705078125
8,1027.0899658203125,1257.16259765625
9,1014.5858764648438,1294.130615234375
10,997.9541015625,1211.90234375
11,991.7698364257812,1418.180908203125
12,1021.1636352539062,1153.6739501953125
13,968.784423828125,1329.2457275390625
14,981.621337890625,1210.7232666015625
15,976.5863647460938,1278.1448974609375
16,926.3811645507812,1291.14404296875
17,945.349609375,1374.7916259765625
18,975.4058837890625,1202.1707763671875
19,1010.727783203125,1316.0167236328125
20,963.51025390625,1209.72900390625
21,929.0286865234375,1307.9700927734375
22,916.4667358398438,1291.129638671875
