,loss,val_loss
0,5104.5185546875,3771.894775390625
1,2529.367431640625,1496.7728271484375
2,1147.62841796875,862.5626831054688
3,1028.93798828125,849.9251708984375
4,1056.285888671875,836.2606201171875
5,1007.1271362304688,849.38427734375
6,994.6953735351562,862.302001953125
7,979.9954223632812,856.4165649414062
8,976.1624755859375,863.7511596679688
9,966.813720703125,868.30419921875
10,966.5531005859375,872.4934692382812
11,961.8356323242188,857.2234497070312
12,954.1923828125,866.45068359375
13,947.3136596679688,870.364501953125
14,950.8297729492188,894.2039794921875
