,loss,val_loss
0,4785.4140625,2324.838623046875
1,1582.5142822265625,1565.331298828125
2,1275.3701171875,1393.6568603515625
3,1162.8448486328125,1234.4779052734375
4,1103.08935546875,1214.3729248046875
5,1058.9542236328125,1246.1270751953125
6,1082.3046875,1241.9427490234375
7,1031.806396484375,1223.1199951171875
8,1005.1766967773438,1201.7169189453125
9,1086.6453857421875,1206.240234375
10,1005.1452026367188,1232.255126953125
11,1027.4654541015625,1219.403076171875
12,1003.5094604492188,1182.836181640625
13,973.8494262695312,1234.826171875
14,972.1770629882812,1168.507568359375
15,1094.78173828125,1202.91845703125
16,981.1590576171875,1230.02001953125
17,976.6478881835938,1165.05322265625
18,1003.6867065429688,1205.025634765625
19,967.9257202148438,1207.7789306640625
20,966.1278076171875,1146.0521240234375
21,957.4699096679688,1225.7646484375
22,978.382568359375,1237.8302001953125
23,1022.0324096679688,1139.990966796875
24,954.6823120117188,1194.867431640625
25,946.0457153320312,1221.469482421875
26,955.983154296875,1222.5806884765625
27,979.8536376953125,1167.8890380859375
28,949.0245361328125,1241.9736328125
29,956.18212890625,1175.0833740234375
30,914.5357666015625,1237.9432373046875
31,946.835205078125,1273.093994140625
32,998.5911865234375,1169.7894287109375
33,1000.9779663085938,1265.61279296875
