,loss,val_loss
0,5357.85888671875,3603.896240234375
1,2988.699462890625,1580.183349609375
2,1459.2301025390625,908.07666015625
3,1080.0802001953125,851.623046875
4,1058.13330078125,844.1595458984375
5,1024.6533203125,831.5404052734375
6,1010.2561645507812,818.2299194335938
7,1008.5732421875,815.4484252929688
8,1006.03076171875,838.8035278320312
9,988.5992431640625,816.9404907226562
10,1015.4742431640625,819.223388671875
11,986.1950073242188,825.1115112304688
12,972.6530151367188,814.3057250976562
13,961.9456176757812,803.9547729492188
14,954.392822265625,800.65478515625
15,970.4734497070312,799.6464233398438
16,961.8405151367188,800.4859008789062
17,943.074462890625,791.2688598632812
18,940.1339111328125,785.0249633789062
19,959.7608032226562,786.4708862304688
20,937.82763671875,824.1278076171875
21,931.6226806640625,801.001953125
22,925.870849609375,790.385009765625
23,915.9264526367188,797.5386962890625
24,921.8965454101562,792.8973999023438
25,910.7096557617188,785.1534423828125
26,911.4131469726562,794.480224609375
27,905.4888916015625,786.73974609375
28,904.4749755859375,793.1527099609375
