,loss,val_loss
0,5632.2099609375,4316.63623046875
1,3316.13916015625,2262.588623046875
2,1695.2308349609375,1259.08935546875
3,1149.5050048828125,1075.7694091796875
4,1084.2313232421875,1059.249267578125
5,1077.06591796875,1063.922119140625
6,1071.701904296875,1051.4119873046875
7,1054.45556640625,1038.92529296875
8,1053.6346435546875,1033.9468994140625
9,1040.49755859375,1028.8546142578125
10,1037.776611328125,1016.2154541015625
11,1032.189453125,1020.4351806640625
12,1033.192138671875,1026.46435546875
13,1027.3653564453125,1021.8756713867188
14,1038.490234375,1025.202880859375
15,1028.2960205078125,1008.9105834960938
16,1018.9599609375,1009.5297241210938
17,1012.7586059570312,999.6690063476562
18,1011.1143798828125,1001.5619506835938
19,1009.115234375,998.3045043945312
20,1005.162841796875,1014.3685302734375
21,1019.3059692382812,1005.411865234375
22,1015.3941040039062,989.0196533203125
23,1001.5001831054688,996.8522338867188
24,996.9487915039062,1003.4349975585938
25,997.0255737304688,1017.6607666015625
26,995.75537109375,1003.8551025390625
27,991.8273315429688,998.3196411132812
28,988.8073120117188,997.3643188476562
29,993.514404296875,991.0932006835938
30,987.2950439453125,982.19482421875
31,999.4112548828125,992.065673828125
32,993.9694213867188,983.8848266601562
33,1006.5073852539062,989.0736083984375
34,979.43798828125,1012.4879150390625
35,999.3331298828125,998.3176879882812
36,978.9507446289062,996.778564453125
37,978.6510620117188,990.2062377929688
38,978.195556640625,987.6446533203125
39,975.433349609375,988.8321533203125
40,972.219970703125,992.0950317382812
