,loss,val_loss
0,5927.36328125,5089.32568359375
1,4295.94140625,3347.699951171875
2,2738.145751953125,2049.458251953125
3,1669.158935546875,1335.836181640625
4,1170.7982177734375,1107.18017578125
5,1077.6124267578125,1071.0894775390625
6,1066.4320068359375,1048.0343017578125
7,1054.0755615234375,1039.1129150390625
8,1051.6998291015625,1036.5128173828125
9,1038.6649169921875,1025.5343017578125
10,1039.6358642578125,1029.7802734375
11,1034.718994140625,1024.7120361328125
12,1033.369873046875,1026.111083984375
13,1032.279541015625,1015.923828125
14,1029.1600341796875,1018.96826171875
15,1027.7186279296875,1022.4602661132812
16,1026.5457763671875,1024.516357421875
17,1026.8951416015625,1042.63623046875
18,1033.7969970703125,1022.3132934570312
19,1022.1060180664062,1017.599365234375
20,1027.3651123046875,1023.1088256835938
21,1021.934814453125,1019.6611938476562
22,1018.7192993164062,1013.825927734375
23,1029.69921875,1019.4157104492188
24,1026.9649658203125,1016.1458129882812
25,1033.564453125,1020.28125
26,1015.85400390625,1052.0677490234375
27,1021.9332885742188,1021.5337524414062
28,1012.0202026367188,1044.890625
29,1019.8748168945312,1028.5079345703125
30,1016.9873657226562,1017.431884765625
31,1015.7162475585938,1033.6763916015625
32,1009.4791259765625,1029.3785400390625
