,loss,val_loss
0,4646.35791015625,2101.460693359375
1,1983.3817138671875,1746.9267578125
2,1618.22509765625,1602.866943359375
3,1313.0003662109375,1192.5645751953125
4,1137.89306640625,1162.30908203125
5,1056.636962890625,1173.1854248046875
6,1032.9814453125,1147.5958251953125
7,1047.4229736328125,1164.7218017578125
8,1056.3739013671875,1248.820556640625
9,1105.887939453125,1185.532470703125
10,1122.927490234375,1256.428955078125
11,1046.32763671875,1140.68115234375
12,1023.7813720703125,1145.58642578125
13,1052.845458984375,1207.5567626953125
14,1044.3199462890625,1124.1116943359375
15,1055.5819091796875,1223.85595703125
16,1075.5252685546875,1167.0220947265625
17,1003.5751342773438,1156.634521484375
18,986.2431640625,1153.3912353515625
19,1002.4447021484375,1171.6116943359375
20,999.2545166015625,1135.322509765625
21,974.8488159179688,1122.6776123046875
22,984.34765625,1167.72265625
23,1017.5685424804688,1161.92529296875
24,1032.242431640625,1141.0487060546875
25,1075.489013671875,1296.3045654296875
26,1024.0267333984375,1165.8123779296875
27,1063.911865234375,1141.7274169921875
28,1032.71044921875,1198.347412109375
29,976.4383544921875,1121.5673828125
30,1031.9400634765625,1269.2310791015625
31,1086.078125,1123.0325927734375
32,1006.48583984375,1231.9749755859375
33,1046.1610107421875,1101.406005859375
34,1036.7645263671875,1240.52587890625
35,1028.9752197265625,1109.4735107421875
36,1009.492431640625,1177.9630126953125
37,983.1229858398438,1125.709716796875
38,1010.5927124023438,1128.9859619140625
39,996.5087280273438,1176.458984375
40,979.4237060546875,1168.5013427734375
41,1022.61083984375,1156.9149169921875
42,979.0843505859375,1172.8052978515625
43,982.5146484375,1129.6871337890625
