,loss,val_loss
0,5439.35400390625,3786.6796875
1,3044.7109375,1810.00927734375
2,1441.03955078125,1123.280517578125
3,1055.1689453125,1038.8187255859375
4,1017.9844970703125,966.699951171875
5,1003.716064453125,984.771240234375
6,996.0322875976562,958.4705810546875
7,998.8173217773438,1029.89208984375
8,981.9539794921875,1003.9444580078125
9,985.5342407226562,986.910400390625
10,967.7838134765625,1013.0222778320312
11,963.9423828125,1001.0187377929688
12,961.1190795898438,991.4451293945312
13,958.8074951171875,993.4622802734375
14,955.75390625,982.762939453125
15,948.3676147460938,1011.2177734375
16,952.7093505859375,1022.7137451171875
