,loss,val_loss
0,4549.640625,1344.9654541015625
1,1760.520263671875,1057.3115234375
2,1426.5264892578125,887.3909301757812
3,1244.0997314453125,881.3203125
4,1195.203369140625,837.2998657226562
5,1170.7515869140625,808.948486328125
6,1071.4310302734375,866.7777099609375
7,1066.2413330078125,817.4893188476562
8,1062.1312255859375,809.806884765625
9,1079.3814697265625,850.1483154296875
10,1055.068359375,746.7061767578125
11,1076.7696533203125,850.5133056640625
12,1042.126953125,851.64892578125
13,1014.7617797851562,908.3679809570312
14,1034.54052734375,799.6600341796875
15,1077.7657470703125,838.8294677734375
16,1037.6546630859375,761.4046630859375
17,1065.45068359375,851.276123046875
18,983.860595703125,824.2704467773438
19,1025.59423828125,829.126953125
20,965.8051147460938,820.7167358398438
