,loss,val_loss
0,5537.64111328125,4864.34619140625
1,3441.608154296875,2805.101806640625
2,1831.9210205078125,1604.67529296875
3,1165.41015625,1211.8765869140625
4,1035.955322265625,1208.018798828125
5,1025.1363525390625,1191.7249755859375
6,1004.4989624023438,1174.631591796875
7,1007.9672241210938,1158.3372802734375
8,988.7036743164062,1175.7386474609375
9,992.7650756835938,1168.024658203125
10,979.3961181640625,1162.4046630859375
11,981.1078491210938,1155.8057861328125
12,977.9234008789062,1152.7144775390625
13,974.4242553710938,1148.8341064453125
14,974.252197265625,1159.4041748046875
15,969.0968017578125,1168.1810302734375
16,966.1953735351562,1156.59716796875
17,969.3224487304688,1161.018798828125
18,964.7169189453125,1158.55224609375
19,961.944091796875,1157.62060546875
20,963.1650390625,1155.5023193359375
21,968.4588623046875,1161.9073486328125
22,965.2548217773438,1173.9713134765625
23,956.425537109375,1177.3148193359375
