,loss,val_loss
0,5265.3203125,3939.4580078125
1,2660.066650390625,1669.524658203125
2,1098.820556640625,1145.5723876953125
3,968.65185546875,1218.071533203125
4,984.5836181640625,1166.4666748046875
5,929.0431518554688,1138.9068603515625
6,931.3173217773438,1115.0489501953125
7,915.7728881835938,1124.78271484375
8,916.1744384765625,1120.4837646484375
9,909.5906982421875,1130.8587646484375
10,909.720458984375,1136.1302490234375
11,908.4288940429688,1141.3909912109375
12,908.7132568359375,1126.3734130859375
13,904.3226318359375,1108.5177001953125
14,900.8259887695312,1111.66943359375
15,896.4691162109375,1136.6890869140625
16,898.4007568359375,1124.09765625
17,892.7451782226562,1108.62158203125
18,891.0912475585938,1129.8162841796875
19,906.09521484375,1145.0601806640625
20,886.2435913085938,1091.9471435546875
21,884.7000732421875,1114.4981689453125
22,877.2871704101562,1103.4129638671875
23,880.3394165039062,1099.9625244140625
24,880.157470703125,1125.9005126953125
25,874.2606201171875,1120.80126953125
26,873.1094970703125,1124.6361083984375
27,888.03759765625,1135.0673828125
28,886.3887939453125,1152.2177734375
29,873.1710815429688,1139.9854736328125
30,870.8446044921875,1120.7098388671875
