,loss,val_loss
0,5662.52001953125,3746.028564453125
1,3291.2431640625,1770.552490234375
2,1530.55810546875,1068.625732421875
3,1035.30810546875,1118.493408203125
4,1045.451171875,1092.6033935546875
5,1042.1923828125,1060.6827392578125
6,1042.7303466796875,1069.350830078125
7,1025.6827392578125,1036.0374755859375
8,1026.2794189453125,1034.843017578125
9,1008.3150634765625,1055.4874267578125
10,1009.248291015625,1049.664794921875
11,1003.7264404296875,1045.33203125
12,1000.2513427734375,1047.8585205078125
13,999.070556640625,1059.83251953125
14,998.5117797851562,1051.586181640625
15,993.9783325195312,1072.30419921875
16,995.3858032226562,1054.4554443359375
17,990.103515625,1049.9716796875
18,989.3358154296875,1058.4432373046875
