,loss,val_loss
0,5563.93115234375,3812.75537109375
1,2996.178955078125,1698.0771484375
2,1374.578857421875,1087.881591796875
3,1022.6572265625,1190.52294921875
4,1050.42822265625,1176.7432861328125
5,1039.039306640625,1118.92529296875
6,1010.0419921875,1057.331298828125
7,992.2594604492188,1090.0517578125
8,982.9830322265625,1108.52099609375
9,976.9559326171875,1115.014892578125
10,961.9340209960938,1088.993408203125
11,967.5042114257812,1097.498291015625
12,972.280029296875,1132.8846435546875
13,952.0346069335938,1105.52685546875
14,945.7032470703125,1100.628662109375
15,943.1753540039062,1124.79443359375
16,930.4086303710938,1139.966796875
