,loss,val_loss
0,4493.205078125,1960.6666259765625
1,1994.966064453125,1339.1861572265625
2,1453.205078125,1299.90234375
3,1190.4361572265625,1166.0604248046875
4,1123.55712890625,1168.9552001953125
5,1102.8580322265625,1126.9324951171875
6,1089.5460205078125,1131.168212890625
7,1030.8038330078125,1050.0828857421875
8,1032.9678955078125,1104.9244384765625
9,1039.8450927734375,1132.3211669921875
10,1068.25390625,1141.1148681640625
11,1121.8179931640625,1069.41015625
12,1012.6673583984375,1115.6234130859375
13,1012.78515625,1006.77099609375
14,1044.9278564453125,1160.73583984375
15,1104.979248046875,1039.813720703125
16,1076.236328125,1182.7327880859375
17,1069.4169921875,1071.0245361328125
18,1041.39111328125,1072.4508056640625
19,996.748779296875,1099.6436767578125
20,1005.5335693359375,1126.748779296875
21,981.2194213867188,1123.225341796875
22,970.1275634765625,1275.6558837890625
23,1028.2125244140625,1075.3311767578125
