,loss,val_loss
0,5040.56884765625,4082.113037109375
1,2625.5146484375,1940.5242919921875
2,1258.172119140625,1160.6632080078125
3,1039.386474609375,1111.5042724609375
4,1031.568603515625,1077.326904296875
5,1002.0663452148438,1070.637451171875
6,980.9523315429688,1079.505615234375
7,978.8623657226562,1090.2520751953125
8,969.5737915039062,1080.5166015625
9,961.065673828125,1098.8359375
10,955.1375732421875,1073.580078125
11,959.1925659179688,1107.8424072265625
12,943.8602294921875,1075.99658203125
13,931.131591796875,1070.5736083984375
14,929.6365966796875,1077.0609130859375
15,921.7406005859375,1107.4915771484375
16,904.3980102539062,1111.0843505859375
17,909.0242309570312,1083.78271484375
18,900.8671264648438,1063.39501953125
19,893.3289184570312,1103.5093994140625
20,885.0653686523438,1089.138427734375
21,874.7322387695312,1067.69677734375
22,883.44140625,1079.2593994140625
23,881.6624755859375,1135.7296142578125
24,868.8515014648438,1082.1029052734375
25,858.9000244140625,1063.1602783203125
26,851.18115234375,1073.6436767578125
27,844.9800415039062,1101.065673828125
28,842.892822265625,1096.37451171875
29,853.3444213867188,1099.4091796875
30,843.1592407226562,1102.9803466796875
31,841.4857177734375,1071.4013671875
32,830.1377563476562,1097.0733642578125
33,830.2462768554688,1103.1551513671875
34,811.6818237304688,1093.0528564453125
35,814.5064086914062,1102.9969482421875
