,loss,val_loss
0,5542.705078125,3833.803955078125
1,3063.185302734375,1794.505615234375
2,1468.38720703125,1167.373046875
3,1084.19677734375,1172.4306640625
4,1083.583740234375,1158.6990966796875
5,1068.97900390625,1134.380615234375
6,1067.24755859375,1116.309814453125
7,1072.8748779296875,1154.8223876953125
8,1061.0364990234375,1137.1937255859375
9,1059.13720703125,1139.4942626953125
10,1052.501953125,1121.653564453125
11,1054.776123046875,1124.669921875
12,1049.379638671875,1114.055419921875
13,1044.095947265625,1110.7813720703125
14,1044.105224609375,1117.554443359375
15,1042.8194580078125,1122.6309814453125
16,1051.747314453125,1120.69873046875
17,1049.2132568359375,1119.5777587890625
18,1040.998291015625,1130.41796875
19,1048.400634765625,1144.8095703125
20,1042.4056396484375,1130.5093994140625
21,1034.864990234375,1134.6290283203125
22,1035.0560302734375,1144.2783203125
23,1036.919921875,1136.4815673828125
