,loss,val_loss
0,5040.15576171875,3358.06103515625
1,1981.1441650390625,1489.9127197265625
2,1643.307861328125,1193.9373779296875
3,1176.311767578125,1153.49365234375
4,1142.066650390625,1007.7279052734375
5,1049.3404541015625,961.35205078125
6,1010.5476684570312,909.236328125
7,988.5277709960938,938.0503540039062
8,996.090576171875,940.5899658203125
9,966.0855102539062,907.9988403320312
10,954.6740112304688,923.8995971679688
11,946.0463256835938,928.3450317382812
12,947.6686401367188,921.7252197265625
13,953.4912109375,967.5482177734375
14,962.543212890625,911.23486328125
15,904.2576904296875,910.661376953125
16,891.9317626953125,943.49072265625
17,926.43310546875,921.4959716796875
18,901.6528930664062,921.9348754882812
19,877.5734252929688,879.908203125
20,870.7896728515625,954.6743774414062
21,910.7554931640625,913.824462890625
22,878.2518310546875,983.8204956054688
23,880.6026611328125,961.7303466796875
24,898.85400390625,942.7094116210938
25,916.9733276367188,933.046875
26,857.23828125,902.0324096679688
27,849.6063232421875,888.9169311523438
28,841.9451904296875,885.30615234375
29,858.3914794921875,904.3550415039062
