,loss,val_loss
0,4329.158203125,2290.559814453125
1,1729.4549560546875,1768.9534912109375
2,1388.6314697265625,1726.71337890625
3,1210.8267822265625,1357.5694580078125
4,1126.2320556640625,1337.9891357421875
5,1092.8154296875,1340.424072265625
6,1096.8841552734375,1412.619384765625
7,1057.07958984375,1283.4908447265625
8,1057.428955078125,1367.873291015625
9,1065.468505859375,1302.9664306640625
10,1089.6982421875,1455.300048828125
11,1047.580078125,1326.3743896484375
12,1020.5623168945312,1308.5120849609375
13,1032.307373046875,1339.4923095703125
14,1002.2437744140625,1206.968994140625
15,985.2266845703125,1463.1395263671875
16,995.6876220703125,1384.0804443359375
17,1012.0308837890625,1505.9168701171875
18,1063.3140869140625,1320.5482177734375
19,1020.6554565429688,1445.578857421875
20,989.8909912109375,1346.1693115234375
21,959.8302612304688,1535.999267578125
22,1032.7125244140625,1340.0596923828125
23,929.454833984375,1554.58447265625
24,1003.85791015625,1432.5743408203125
