,loss,val_loss
0,5155.1357421875,4460.763671875
1,2700.65283203125,2115.9775390625
2,1254.503662109375,1295.0806884765625
3,996.2715454101562,1241.0166015625
4,1007.288818359375,1216.9979248046875
5,967.5708618164062,1245.583251953125
6,956.12060546875,1268.0941162109375
7,956.4131469726562,1274.6246337890625
8,945.140625,1299.514404296875
9,932.4947509765625,1285.8192138671875
10,926.0841674804688,1298.1234130859375
11,917.4100952148438,1290.827880859375
12,916.159423828125,1290.5771484375
13,906.4931030273438,1303.1990966796875
14,896.2548828125,1297.5211181640625
