,loss,val_loss
0,5528.24560546875,4524.55322265625
1,3707.623046875,2769.360595703125
2,2227.0087890625,1624.14599609375
3,1372.64892578125,1165.8702392578125
4,1093.1064453125,1035.09619140625
5,1028.29052734375,979.7379150390625
6,1005.241455078125,1001.575439453125
7,988.8842163085938,983.9207153320312
8,978.1710815429688,979.8528442382812
9,964.3518676757812,977.6676025390625
10,953.8111572265625,973.49951171875
11,957.7451782226562,985.604248046875
12,938.1898193359375,978.5250854492188
13,929.063720703125,965.6035766601562
14,919.0444946289062,978.8384399414062
15,915.4202270507812,987.9619140625
16,909.502685546875,986.2328491210938
17,918.0465698242188,987.8497314453125
18,908.8265991210938,1004.685302734375
19,899.9017333984375,999.4469604492188
20,895.0006713867188,997.4744262695312
21,899.2404174804688,1014.6740112304688
22,891.1760864257812,1015.9270629882812
23,885.4521484375,1013.8887939453125
