,loss,val_loss
0,5854.47314453125,3997.265380859375
1,3736.1357421875,2202.3662109375
2,2040.7103271484375,1109.5789794921875
3,1157.63671875,869.4351806640625
4,1057.09814453125,913.3897705078125
5,1019.9253540039062,914.5889282226562
6,1004.8834228515625,879.4111938476562
7,986.8049926757812,882.1881713867188
8,996.4288940429688,898.3914184570312
9,998.5769653320312,873.2970581054688
10,999.0501098632812,868.9544677734375
11,988.1987915039062,877.4153442382812
12,985.715576171875,852.1996459960938
13,984.3538818359375,856.7149658203125
14,971.7702026367188,869.1301879882812
15,987.6871337890625,879.7661743164062
16,985.22314453125,865.5228881835938
17,972.5670776367188,844.8309936523438
18,964.2911376953125,853.9860229492188
19,965.7977294921875,859.5903930664062
20,957.314697265625,869.525634765625
21,956.6135864257812,854.9783935546875
22,954.5697021484375,854.7189331054688
23,944.5791015625,868.1567993164062
24,945.8212280273438,860.4000854492188
25,939.9521484375,873.396240234375
26,945.179931640625,869.2799072265625
27,939.9170532226562,869.0262451171875
