,loss,val_loss
0,5537.50634765625,3951.088623046875
1,3213.4228515625,1994.5970458984375
2,1576.5416259765625,1118.740966796875
3,1089.5872802734375,973.86669921875
4,1026.104248046875,964.3016967773438
5,1002.6873779296875,964.18505859375
6,993.5444946289062,957.9561157226562
7,986.4564819335938,951.41552734375
8,982.3523559570312,950.0223999023438
9,977.5371704101562,951.97705078125
10,970.3370361328125,949.6270141601562
11,972.9057006835938,944.3799438476562
12,963.9635620117188,943.6996459960938
13,973.26611328125,946.1627807617188
14,954.2815551757812,945.786376953125
15,952.943359375,945.5574951171875
16,951.9909057617188,940.8250122070312
17,957.57177734375,936.7714233398438
18,954.4541015625,930.5936279296875
19,942.5975952148438,928.7095947265625
20,936.391845703125,929.9447631835938
21,936.81884765625,932.9132080078125
22,938.8419189453125,932.2650756835938
23,926.7523803710938,929.775146484375
24,935.83447265625,935.043212890625
25,928.9301147460938,918.2578125
26,930.2852783203125,925.4772338867188
27,924.849609375,931.9845581054688
28,921.5525512695312,934.8577270507812
29,916.0680541992188,940.8634033203125
30,916.7352294921875,940.0975952148438
31,919.14990234375,950.1192016601562
32,917.0540771484375,934.8099975585938
33,920.56201171875,932.3728637695312
34,915.14599609375,963.0692749023438
35,918.2449340820312,932.26708984375
