,loss,val_loss
0,4651.087890625,2057.280029296875
1,1728.7607421875,1382.9073486328125
2,1284.412353515625,1255.08056640625
3,1149.59814453125,1070.7764892578125
4,1059.450439453125,1165.4224853515625
5,1031.8994140625,1059.0994873046875
6,1026.797119140625,1089.1995849609375
7,1018.0596313476562,1145.866455078125
8,1026.307373046875,1071.0860595703125
9,987.1721801757812,1147.4005126953125
10,1003.33837890625,1064.5294189453125
11,993.6478881835938,1191.2327880859375
12,1010.271484375,1087.36474609375
13,1014.5344848632812,1094.6180419921875
14,1025.309814453125,1057.887939453125
15,1049.886962890625,1252.1815185546875
16,1042.126953125,1147.6878662109375
17,1018.94677734375,1150.0777587890625
18,1000.3558349609375,1148.6212158203125
19,958.4854125976562,1130.335205078125
20,960.6306762695312,1133.9896240234375
21,951.2086181640625,1161.5010986328125
22,953.2276611328125,1146.53759765625
23,962.574462890625,1117.578857421875
24,959.3958740234375,1141.6580810546875
