,loss,val_loss
0,5854.1669921875,3671.338623046875
1,3720.224365234375,1894.1678466796875
2,1968.0582275390625,1011.4326782226562
3,1200.5882568359375,956.7359008789062
4,1113.941650390625,1008.1570434570312
5,1091.037109375,880.5465087890625
6,1085.96044921875,880.2988891601562
7,1069.1746826171875,910.0829467773438
8,1059.1827392578125,913.1595458984375
9,1055.281494140625,889.56494140625
10,1047.128662109375,900.9446411132812
11,1030.169921875,913.1919555664062
12,1024.54052734375,886.3825073242188
13,1015.2969970703125,880.5520629882812
14,1012.5131225585938,908.5277099609375
15,1004.137451171875,906.1509399414062
16,990.6367797851562,919.2158813476562
