,loss,val_loss
0,5539.04541015625,4389.7255859375
1,3351.49951171875,2201.64453125
2,1753.0078125,1237.548828125
3,1103.421630859375,1025.7821044921875
4,1014.247314453125,1090.5029296875
5,999.1041870117188,1079.7110595703125
6,979.335693359375,1040.9635009765625
7,961.1921997070312,1059.501220703125
8,953.2275390625,1029.3701171875
9,947.6958618164062,1081.9422607421875
10,935.267822265625,1034.5328369140625
11,926.6434326171875,1056.0457763671875
12,918.2071533203125,1081.41943359375
13,912.2787475585938,1100.3182373046875
