,loss,val_loss
0,5086.62060546875,3897.716796875
1,2801.311279296875,1866.508056640625
2,1327.1964111328125,1173.8052978515625
3,987.5333862304688,1134.1895751953125
4,1009.3518676757812,1120.0545654296875
5,985.4860229492188,1096.434814453125
6,966.7313232421875,1103.5791015625
7,963.98876953125,1103.1539306640625
8,958.1490478515625,1092.4423828125
9,953.4912109375,1080.1990966796875
10,950.9288940429688,1071.7791748046875
11,949.2191162109375,1087.051513671875
12,941.849609375,1087.4073486328125
13,942.1209716796875,1086.7943115234375
14,939.00048828125,1070.4547119140625
15,934.1926879882812,1068.0391845703125
16,933.583984375,1082.14892578125
17,919.8748779296875,1108.6385498046875
18,927.8618774414062,1108.2373046875
19,924.6246948242188,1104.82568359375
20,923.7538452148438,1078.62841796875
21,920.375,1082.0592041015625
22,912.60791015625,1095.30712890625
23,916.9447631835938,1100.849609375
24,913.6340942382812,1104.2489013671875
25,919.9273681640625,1088.672607421875
