,loss,val_loss
0,5627.822265625,4300.2216796875
1,2905.814453125,1902.7479248046875
2,1677.093994140625,1127.21875
3,1466.8656005859375,1015.2450561523438
4,1220.3343505859375,1232.4180908203125
5,1167.2314453125,1088.0732421875
6,1122.0916748046875,1052.7823486328125
7,1086.0836181640625,1037.277587890625
8,1055.3912353515625,1096.0948486328125
9,1062.40625,1051.754150390625
10,1072.8551025390625,1125.313232421875
11,1049.9571533203125,1016.13427734375
12,1046.047119140625,1108.9656982421875
13,1040.645751953125,1058.110107421875
