,loss,val_loss
0,6058.470703125,3895.220947265625
1,4317.89404296875,2345.29541015625
2,2688.014892578125,1278.8258056640625
3,1664.3131103515625,857.8519287109375
4,1258.1800537109375,811.8028564453125
5,1156.9942626953125,850.49462890625
6,1130.536865234375,862.2498168945312
7,1096.4149169921875,850.2655029296875
8,1094.459716796875,857.8366088867188
9,1081.3570556640625,865.5230712890625
10,1078.4068603515625,863.6757202148438
11,1072.77392578125,866.9234008789062
12,1074.6923828125,862.0601806640625
13,1070.46875,869.65869140625
14,1062.480712890625,880.776123046875
