,loss,val_loss
0,4876.7294921875,1732.162841796875
1,2033.8948974609375,961.0543823242188
2,1391.4022216796875,878.707763671875
3,1292.7037353515625,766.0206909179688
4,1194.0360107421875,741.7711791992188
5,1152.0413818359375,728.3490600585938
6,1150.9661865234375,739.0536499023438
7,1133.7425537109375,775.4649047851562
8,1055.817626953125,694.4501342773438
9,1029.107421875,726.5494995117188
10,1038.1326904296875,700.7327270507812
11,1059.406494140625,747.2039794921875
12,1005.221435546875,706.793701171875
13,1032.4189453125,725.9630737304688
14,995.4495849609375,714.7158203125
15,997.9650268554688,758.2664184570312
16,991.7459716796875,731.760986328125
17,982.4058837890625,728.173583984375
18,979.257080078125,709.0325927734375
