,loss,val_loss
0,5770.1806640625,4776.419921875
1,3977.956787109375,3027.416015625
2,2410.33642578125,1852.203857421875
3,1489.6815185546875,1297.39111328125
4,1123.319091796875,1169.110107421875
5,1068.0423583984375,1149.10302734375
6,1045.848876953125,1122.8701171875
7,1042.0404052734375,1122.90576171875
8,1025.3707275390625,1141.5416259765625
9,1017.4978637695312,1165.41796875
10,1039.5062255859375,1164.515625
11,1012.1611328125,1149.46923828125
12,1008.7192993164062,1129.3857421875
13,1009.883056640625,1138.9366455078125
14,996.84375,1152.821533203125
15,995.3403930664062,1152.176513671875
16,988.7431640625,1145.6407470703125
