,loss,val_loss
0,5480.17822265625,3495.182373046875
1,3047.74951171875,1596.1510009765625
2,1389.218505859375,1013.6904907226562
3,1036.8179931640625,1070.71142578125
4,1028.552001953125,1060.2974853515625
5,1033.607421875,1078.431884765625
6,1012.0048217773438,1027.9306640625
7,1006.0537719726562,1016.557861328125
8,999.1856079101562,1011.204833984375
9,1004.9304809570312,1022.7810668945312
10,988.3143310546875,1032.2169189453125
11,993.8219604492188,1005.8902587890625
12,990.4260864257812,1036.28515625
13,981.6243286132812,1000.9109497070312
14,980.3189086914062,1015.8829956054688
15,977.4739990234375,1046.503662109375
16,967.0573120117188,1037.32177734375
17,966.3992309570312,1049.4794921875
18,952.965576171875,999.7734375
19,961.5988159179688,1021.2227172851562
20,952.0132446289062,1015.2262573242188
21,950.4569702148438,1015.1329345703125
22,947.1853637695312,994.5667724609375
23,949.67333984375,1010.044677734375
24,940.0360717773438,1011.0595092773438
25,942.2041625976562,1020.3328247070312
26,942.585693359375,1022.6248779296875
27,939.935791015625,1036.05810546875
28,930.7427978515625,1018.2106323242188
29,931.5196533203125,1023.9950561523438
30,924.3046264648438,1023.4130249023438
31,926.837158203125,1024.4339599609375
32,924.309326171875,1059.0006103515625
