,loss,val_loss
0,5843.95751953125,4243.87744140625
1,3732.83056640625,2361.3525390625
2,1906.341796875,1117.729736328125
3,1127.027099609375,957.994140625
4,1035.6630859375,956.1849975585938
5,1006.816650390625,972.189208984375
6,987.2997436523438,982.5819702148438
7,964.3763427734375,965.8707275390625
8,954.4170532226562,971.7423095703125
9,943.9672241210938,983.9263305664062
10,932.5617065429688,987.868896484375
11,929.611572265625,1006.6702270507812
12,915.0777587890625,1005.1676025390625
13,920.6505737304688,1020.9514770507812
14,914.4443969726562,991.65625
