,loss,val_loss
0,5746.77001953125,4193.54052734375
1,3937.292236328125,2506.005859375
2,2371.0400390625,1479.7626953125
3,1499.1407470703125,1040.6650390625
4,1189.7130126953125,954.5598754882812
5,1052.992919921875,1000.3012084960938
6,1027.7086181640625,994.908935546875
7,1020.8689575195312,1015.5618286132812
8,1028.794189453125,997.6122436523438
9,1018.2739868164062,1025.688232421875
10,1014.5833740234375,998.9840698242188
11,1008.537841796875,1001.6947631835938
12,1005.0371704101562,996.4483032226562
13,1006.8472290039062,1023.2322387695312
14,1010.3966674804688,1010.6909790039062
