,loss,val_loss
0,5684.658203125,3626.42431640625
1,3045.677978515625,1583.6749267578125
2,1392.273681640625,1104.6285400390625
3,1156.596923828125,1170.2564697265625
4,1127.574951171875,1026.4925537109375
5,1094.3717041015625,1004.115234375
6,1066.0345458984375,1018.778564453125
7,1049.5137939453125,1007.0120849609375
8,1041.6578369140625,987.113525390625
9,1036.249267578125,1011.21337890625
10,1025.5560302734375,1013.4690551757812
11,1017.1547241210938,990.6097412109375
12,1002.0471801757812,1013.4609375
13,1006.4690551757812,1038.929931640625
14,998.9534301757812,1013.0701904296875
15,984.2861328125,1010.5076904296875
16,974.027587890625,1025.939697265625
17,972.3467407226562,1025.179931640625
18,973.71728515625,1004.7880249023438
