,loss,val_loss
0,5329.42041015625,4756.37744140625
1,3119.837646484375,2587.322998046875
2,1521.7435302734375,1417.58642578125
3,966.8425903320312,1094.75537109375
4,934.3521728515625,1095.398193359375
5,932.3924560546875,1068.0997314453125
6,923.3355102539062,1099.6446533203125
7,900.5253295898438,1104.05224609375
8,893.5632934570312,1119.1416015625
9,893.7876586914062,1105.9527587890625
10,895.3424072265625,1097.3228759765625
11,881.6487426757812,1096.22119140625
12,874.7508544921875,1094.817138671875
13,876.3704223632812,1144.328369140625
14,868.2684936523438,1196.49169921875
15,860.1583862304688,1165.6326904296875
