,loss,val_loss
0,5876.59326171875,4927.9921875
1,4651.18994140625,3600.34228515625
2,3371.28173828125,2457.88720703125
3,2326.9541015625,1651.9517822265625
4,1610.940185546875,1201.5318603515625
5,1272.2235107421875,1009.5142822265625
6,1133.6845703125,942.6416015625
7,1072.446533203125,921.2647705078125
8,1036.017333984375,920.06494140625
9,1020.2506713867188,919.2865600585938
10,1012.95361328125,924.9692993164062
11,1010.8543701171875,956.4564208984375
12,1006.9979858398438,925.8314208984375
13,1014.4631958007812,911.1470947265625
14,1006.7132568359375,911.7850952148438
15,1003.5462036132812,915.8655395507812
16,997.2366943359375,936.3013916015625
17,993.0422973632812,946.0834350585938
18,991.2575073242188,936.73193359375
19,991.5606689453125,941.4768676757812
20,993.4447021484375,942.0397338867188
21,988.4912109375,934.3082275390625
22,984.7296752929688,935.3601684570312
23,982.9751586914062,935.3387451171875
